"X","y","x1","x2","x3","x4","x5","x6","x7","x8","x9","x10","pred","set"
7737,-1.73669322079728,6.5879943170298,-5.27865050965081,1.6414757823428,4.47388224295568,-2.31268830928681,6.73471504429435,-1.22328114196862,0.840264204045447,5.21940072473603,-2.77183236279953,-1.81444544421351,"validation"
7738,-3.88347528847736,4.32303928785288,-1.16951005698575,-6.63383857117814,1.45922435138911,-2.66019383478832,4.10008491414413,1.05024179276726,-1.64622985077254,-0.114111082466261,-2.67147728198582,-2.41969076207177,"validation"
7739,5.31131165729481,-2.47827297729585,-0.92448447921027,-3.01226601366408,-3.98958374442794,4.99474853141118,-0.553874756150159,0.959526886980888,-3.01870524396833,2.64036980869687,5.31980660709883,7.17543465346335,"validation"
7740,-1.26001464706388,-5.14985994326935,-2.98603579075287,-4.28665506023539,0.43787663992349,-3.84242229121416,-1.33575301762833,-2.12398511749553,-3.8957329582216,-3.41031440930022,-1.0302148331859,4.76050025383431,"validation"
7741,4.92041503686559,4.74247064076614,-1.08686108215391,2.11906509962664,-1.85048886372282,-0.787553974047818,-2.31028795267055,-3.32427069450222,0.0665537557158365,4.26532572425052,-0.314418378375472,3.23110512100392,"validation"
7742,-3.41006893949676,1.87198394277384,1.86910475638121,-4.08709100900063,-0.599061255435344,-0.516810499818765,4.18857197510947,-1.66080737617709,-6.68869256586127,-3.21565409509769,-3.83826739462329,-0.442048286856644,"validation"
7743,-10.2913392072865,-1.97110655503933,6.44985551019947,3.5813394113137,3.90683513184083,-2.16377700425562,3.14901751434754,2.79112182143347,-6.02752857367619,1.77999805465932,3.40247167371928,-15.0770196539539,"validation"
7744,-1.18243504641359,6.59622358685981,-2.68449966441424,-3.39143523882856,-0.144308107453947,8.23330265224683,0.113210443055468,0.498774762030958,-1.10393001894956,-3.01163481698213,-6.66645271104041,7.77555711707704,"validation"
7745,-0.430148070485256,0.367366725793012,1.89511538528098,4.28935416498138,-0.182221059253769,-2.18773401172049,7.09050591046082,5.54796274250708,3.45768326072511,2.62304037891706,-1.75644597067516,-5.30640447938417,"validation"
7746,2.79264207432742,-7.38122043716656,-0.563152062954155,3.14823062940694,-4.28808464702364,-6.42733333965105,1.01052595081664,-1.38296421481693,1.07586775193688,-2.54138615682101,1.40953882546796,3.19219674462809,"validation"
7747,-3.80821820054621,4.67787596818005,0.0510835562031949,-1.56447505017926,4.35630282756267,-3.6594440189786,-1.05120838437893,3.22402664408463,1.3961522683979,2.4392321908988,-5.80390783387176,-4.68256537709306,"testing"
7748,-4.19641976876948,1.30101134917255,1.41201683039612,0.537079546249858,0.709526016281562,4.60828562747878,2.69067785062744,-0.219243092846376,0.105862600663414,-4.00936054481822,8.31392559662604,-9.81189261246206,"validation"
7749,-3.56498444691894,-0.235779625337808,1.04645215857156,-2.32578122504043,3.60725963888142,-1.71223797023483,-3.46755951489096,0.178313181110938,-3.31866095119141,0.178819998034961,1.44272733367791,-5.62399182534651,"validation"
7750,2.55697086706287,-2.40080504125359,3.97429304984259,-3.0007336491134,-1.2701049774334,2.60582268810357,7.82668750456029,0.181942724284699,2.50372243375135,-1.51118511400916,4.69940768547165,-4.65307780376842,"validation"
7751,-4.65435062880067,-2.8722761341695,-0.96140180572339,2.27942652141708,3.59745133772824,5.25321400670606,-2.50336090460211,-0.471454526423614,1.30972775940476,-3.31561780085809,1.2600795917057,-0.418227830086262,"validation"
7752,4.71458824701905,-1.22264274417062,-2.65693924340955,0.240194105621713,1.63685090015403,1.06719942765873,0.42185017493989,-7.03191087345342,2.89701655273433,3.89647994384984,-8.21166939200399,14.3222451734863,"validation"
7753,7.02137875164859,-3.61587303501586,-10.2305308329767,-0.58008851803517,1.09562415388506,-1.56415547113962,3.34295534548427,-1.80403332031626,2.18752255501555,5.26978775671306,3.72668036245351,9.9540574279098,"validation"
7754,6.7050287947613,-0.553000461776123,-3.9272198953287,1.25827805179996,2.22451742321341,7.40012240068847,-1.01452485566305,-5.015777099839,9.88130210724169,-0.216413975273006,-1.22640820069991,9.60013495073214,"validation"
7755,1.41520977641121,-8.12834624919889,-0.616174818343934,3.06354923762037,-0.225937653082127,-0.957826046885957,-1.15919080891411,1.45254712278412,-0.129618672078733,2.07111906890228,2.15633414774994,3.80040313450914,"validation"
7756,1.10164254834501,-0.897414511557142,-0.169048605352055,4.15892882195201,-3.1046024677732,2.04088704501364,5.55116522489527,-0.467406931669177,1.67645946588197,-2.79913190776224,7.92055776492483,-4.81882698530217,"validation"
7757,0.938799667157925,-2.40806182427096,-6.46500044370995,0.641275986744238,-0.357707666601708,-5.61417341616885,5.10400576200445,3.80427929587047,3.45545303034078,2.18836606086,-0.577686185708818,3.41868291069773,"testing"
7758,0.241029240422773,-4.53236506879626,2.35828799817274,-1.13480861895611,4.08707486664424,-1.19737861803218,-5.10468457844615,2.48505278258832,3.91514425159088,3.4658091811323,2.23913745247431,-3.80679031151504,"validation"
7759,-9.08768379027921,1.45446427836636,-2.02444961569958,0.663023513768913,3.42174425998634,1.15928609869766,5.29231220732287,2.26864759091067,-3.60887069545088,-2.22832778216153,-0.620081428341715,-5.10500568699511,"validation"
7760,-1.27158315883647,1.71637591316409,-2.15112436141157,-9.03240247798461,1.99943322142408,-1.20874925759453,0.449471589235284,-1.4838041168506,1.97081786235876,-6.81253299439839,5.40376958475194,-7.08063978953502,"validation"
7761,7.0436986435656,-2.66581818159744,-4.05853526321265,0.861872261703099,1.18099351364095,1.18126879420981,-4.30366412084158,-5.04975088293742,-0.252142659932573,6.00109702510668,-1.73947427164561,12.6784078107486,"testing"
7762,-6.71092087283531,7.19433318798317,-0.423128862717312,5.26903410787691,4.07684329897829,-1.33322379753905,3.95776983926967,2.35996067154866,7.75728106513011,-5.42562175423118,1.60500453813261,-16.911339646838,"validation"
7763,2.86893463503102,-2.41626454603236,-3.15651116067016,-0.276459161086099,-1.69702506573098,-1.60589501110132,-1.77492585353928,-5.36864652288511,-2.49414969779752,0.0376835630654464,2.15551349760235,6.40564130020247,"validation"
7764,5.64976258357565,-0.38420169502114,-0.71162271790771,-2.7948495706712,0.558941548912704,0.0111477369738117,0.0817785558114279,-0.240088043640956,0.146718653946788,4.27575404129846,-5.97986270689965,8.4827944215091,"validation"
7765,5.52566993120431,-1.60098140588209,-1.82766668699478,-1.24939392077109,-1.55660270363843,-4.04965243164971,-3.22541436777836,7.34193360034365,2.16761389033452,6.20830913165315,4.4680741828512,-0.705959713100298,"validation"
7766,-1.27315406197542,8.08732042997281,-1.8094973526482,-1.29231298567184,0.256804798800746,6.63705166009692,-2.8971073007576,0.801344661650441,-2.1315013437422,0.201028106445885,-1.16911768787151,1.56705743372328,"validation"
7767,-2.95570580932727,-3.46024341641312,0.248186382536484,5.14290341976173,4.01938868304109,-3.85714694225832,0.173937380731295,1.66468767517496,0.180527014978943,4.05110230177953,-1.05973475808022,-3.59774274864394,"validation"
7768,-12.1246990822921,0.130704819553033,-0.628644163067068,9.37601531015383,4.94906024589004,-2.9928743675981,1.96245201942806,1.73551452684408,-0.437545914682293,-1.46129500084646,2.35257929159028,-13.0505603625657,"validation"
7769,-5.89614937527196,-0.281430002922252,0.216080634131334,-0.0439687267305545,3.96861975027556,-1.05517443512073,0.319476614559002,-2.50596914300133,-1.3581062247153,-2.15138474396212,-3.1303380526179,-2.34377162549539,"validation"
7770,4.74479430369368,0.442854576436802,0.154726397983556,-3.06923608856197,0.0839592115574018,0.771847566569905,-0.816359562075197,-5.87302238248261,2.58690466057156,-0.959522886106502,0.609863285786172,2.67701322870482,"validation"
7771,3.96276245428173,3.39397491178536,-4.16016874169434,-3.54951868858902,-2.64803053940121,-1.12884644409527,-0.354228922648707,-2.95596808601456,-1.98138441061594,1.66021681919581,2.13665311611034,5.09216954609089,"validation"
7772,2.0430369243439,-3.08814771001357,-3.19062344214544,0.772479623660998,2.82132180200031,1.89585565767151,-5.07405554353163,3.99855626216658,3.83446507278634,1.10406846130724,0.989177072637761,2.15599873324125,"validation"
7773,-1.27987914019881,-0.787396714224315,0.439179579480558,0.261260583607852,3.10617799686946,0.975928704291556,1.60460414909621,-0.830724592896328,1.65865496750063,-2.45768498574284,-2.32839018801401,-1.89665990316858,"testing"
7774,-10.6047087974073,1.19532701149326,-0.888418618971446,4.23800737688963,5.14309740651514,-1.22352359605164,0.131589288039806,1.49057990076531,-4.98228000626579,0.599019051099897,8.40570136528838,-14.8705667479212,"testing"
7775,2.12995097754545,1.71965931785028,2.45897313258715,-4.30144947902693,-0.484769177024471,-6.73355640410543,-0.508815390893282,-3.40201344508923,0.118071716813454,1.08626449699822,-3.04814017163471,-1.10808510218274,"validation"
7776,3.56284258525952,1.21473258831035,0.89421308645313,2.91517531388431,-2.38572350510874,-2.11055374915293,1.82883329091237,-3.58079697971583,5.82529939031647,-0.844719627892552,-4.34867326331864,3.40629756990689,"validation"
7777,0.500824752431202,2.0025784279925,-3.55564592606327,0.416425182255851,1.06003506503155,0.784568950466931,0.754179173485784,4.35233593790358,0.31711464795349,3.96724139999275,-4.51725989976107,4.97129493484818,"validation"
7778,-0.698496206391766,4.18927677622385,-4.23357031200583,4.22218227537701,-1.32534229004752,-1.12972743487217,-2.64611406307698,-4.74914453155307,-1.84440790274457,-1.54365541539885,-0.719275323053885,3.06698201666522,"validation"
7779,0.532392748447532,-0.267543781012441,-1.25071646840234,-4.28552066959205,5.66911898084354,1.59502542715581,-2.03862586279121,-0.272578927465956,1.35894171890699,1.15507154949237,0.938942467790005,-2.06943310933322,"validation"
7780,0.33806324391217,2.45084636051182,2.82874530863332,2.31391191815443,-0.69237597921178,3.06828983650688,-0.791460465087548,-6.58823746535211,-1.09422099446836,-1.64299315439254,-0.544697592736374,0.378867583669499,"validation"
7781,-1.20377742562893,3.04235580449991,-1.33577672768669,-2.28324096353094,-1.32037132451836,2.69559955708159,3.74705281546627,3.76568708753209,1.19596694960049,-2.17963077622483,-0.749521701823027,-0.152618230592614,"validation"
7782,5.51210865536087,4.07204717368089,-1.32553407393255,-3.59993359705632,-5.25854826118447,-1.59079744418353,-2.30402742187239,2.8292585692343,4.91549743806665,-2.09225752668395,1.08206954543973,1.34042648381426,"validation"
7783,-4.09924465371249,2.10143901471023,0.325999511069795,-4.20007907331765,-1.27074772990268,-0.00553543467065651,2.94243772117591,1.34641297581114,2.11220269746416,-9.42188146352368,5.79287431836361,-10.2958406514953,"validation"
7784,2.34247023264838,-4.10003141524833,5.18355129740185,-1.57215898715203,-5.77942391678462,-0.310494827855629,-3.63842888273589,-0.239002251593809,-2.02973665286025,-3.41523491081748,1.76797347773992,1.76695542050705,"validation"
7785,0.722022215231791,-1.18475870803922,-2.45045611087068,0.0036578451242174,0.347653415180603,-0.897309837769654,-3.41846034608451,-0.786830102417398,4.11437957026401,-3.57799383571765,1.67374409668411,0.04647485238437,"validation"
7786,-12.4877774696882,2.4410680474209,2.46643866317069,6.25959178836854,2.28375631486007,-2.57474916515973,1.32584616245885,-0.520828849005378,-2.46229944717957,-4.37373280624876,0.48033840924146,-12.5021512374185,"validation"
7787,-4.69945540638629,-2.59818761034876,0.512480869809612,3.87439006083071,-1.87743225158234,2.00630039724852,-4.9866763105745,2.67190434427249,-0.377860226933778,-5.41785134646004,1.08842742189577,-0.587413542672658,"validation"
7788,5.10289641757059,0.217780704069881,-4.95623041324673,-1.96559152410257,0.0506233912031313,-0.103836901467374,-1.72110301863045,-3.3947949228965,1.99065650644112,-0.16164290795333,-2.62396400111714,8.9467734697519,"validation"
7789,1.82838557922853,-3.69730194649817,0.790045578325169,0.46489597551136,0.881469225906294,-0.848394832862885,1.90179017996889,-1.18780412991305,0.885216464689074,-0.99162063910728,-2.75848719562302,2.15081094228502,"validation"
7790,-5.88427926796378,5.17581375853588,4.35269124980934,4.26701202699726,2.81397445638216,-1.44888320604079,2.58898181803411,2.079166215265,0.530875110120188,0.609477724393808,2.27581508510181,-15.6028374187538,"validation"
7791,4.11975917019007,-2.9018763293944,-1.62457149514475,-2.82318036637544,-0.147897390065178,-2.97534845614926,-2.57385125937672,-4.31765087372511,1.60633411721151,-3.25088753089772,-8.29773363413571,10.3061124476975,"validation"
7792,-2.66919948419125,-0.701038711549794,-3.69825130748823,1.53327171744178,2.40779005568688,5.1896411511748,1.24939452257598,2.74182541124354,-2.62758776627445,1.49752639949402,0.267018785284845,3.12121618119267,"validation"
7793,2.19705184374291,1.49483603256048,-1.74248661571046,-1.92470708347828,-0.0648633924718899,0.36101127577161,2.87463830614461,1.50143059939342,-0.704950130914114,2.70483995893261,-5.31356471030023,6.00673678234907,"validation"
7794,4.13036902318927,-3.90502132228191,2.9683718213555,3.3035269393175,-4.19952295773695,1.43690096580895,-3.70585033625508,3.29075320096544,0.390097962618405,2.85146302405637,0.65517011245009,4.56079629925326,"validation"
7795,7.9750688863764,1.18482828597269,-0.267391057776143,-3.21421517412435,-5.70060825515852,8.28785155343777,-2.32850272768649,-1.54403862363991,-0.528967655460192,0.314407740098323,-0.68717856999978,13.2969797263292,"validation"
7796,-0.66154640025352,3.22923780779066,4.69690359531963,-1.95399911539317,3.77727875252029,1.26145636382788,-2.22917114182678,-0.212601553509112,-1.68055158564888,1.59425186852389,-3.40430452572078,-5.05056631663192,"validation"
7797,-4.84937304298607,4.82026291664741,1.37997358496622,-0.660474493103481,4.1485749263555,0.930067497581652,3.13059124615567,1.24632198480829,1.7061602739298,-0.488121383066121,-1.18288688884837,-8.60973592218748,"validation"
7798,-0.238285641545485,4.12218604730579,5.2929236391799,2.61070902945453,-2.93394622055848,-4.18932373916075,-1.78394113219414,3.52310682719582,2.07706842577528,0.306284219075654,-0.705036065375905,-8.31297260360684,"validation"
7799,2.33230449516286,1.39489604147884,-6.33855557571941,-2.54195216997325,1.0554957697144,-4.67045861673554,-3.24949725643175,-2.67094222968951,-0.0534644503156737,-1.45135720355928,-3.573936482792,5.75139704710821,"validation"
7800,8.56213968055804,-0.0361201591996751,1.80560608909051,-2.48295771259354,-0.863027385918369,0.38985479278051,-2.04493235304895,-2.26968254795135,6.43228625921094,3.12579760169034,3.69716791613861,0.435811446665457,"validation"
7801,0.94876807180627,1.33554669017678,1.51355297800689,-3.4120475474717,0.0667230317864524,-1.2610487054313,1.41444055147062,-2.32674119042662,-3.71687642954134,1.50155416328535,-4.88695765164865,3.29675690266614,"validation"
7802,-1.27118340506616,-1.35416321075102,-5.45062297737002,1.62364161141266,-3.46145181848306,1.64385747268725,1.22978903704385,-0.324134250821393,-1.75952683831544,-3.99769140149947,2.1424018321703,6.10281083723567,"validation"
7803,5.26976179536324,0.551518707396682,-6.36968681672199,1.08027146365532,0.90024617048437,1.68279988033982,-3.22538529618602,3.52062161629761,8.79852575492964,1.15602353538415,-0.593429858955945,5.80997883040024,"validation"
7804,5.96056969685597,4.3002777964594,-5.4736876340862,-1.81704069699726,-2.35144006873603,1.16728189665468,-1.48592327330499,-2.56282575248217,2.91151893974279,-3.42150740032633,-4.64303319081391,9.46107873522755,"validation"
7805,6.9689564850076,-2.31291544627122,-4.60559936543778,-2.92321543523985,3.841176226762,8.0725822509452,2.23074477540505,-6.88203006052473,-0.644116279285585,5.77303045215431,-2.91581701854795,15.7230051022437,"testing"
7806,-6.13939428062595,-5.19975654011242,4.49485058659838,1.87409224485445,2.64605006715059,-0.796585934735033,1.12741267880787,-4.12174151583587,-7.86821040003263,1.13864416331321,-0.614201238955418,-1.93292731687216,"validation"
7807,5.56629422581595,-4.08700022981145,-7.48195193752898,-4.18940688043276,3.4741370072791,-0.558447961246957,-4.2955426468545,5.20446091739466,2.17309107783052,5.38647548630237,-6.31323987249767,13.6115397773883,"testing"
7808,-1.79943813129849,-3.14199725335381,4.76278582739928,1.556336117358,2.70846027049159,-0.557686181865226,-1.24231882261763,1.76717461589616,0.877482824043288,-0.342259005545986,-1.85634780079922,-5.07195697099035,"validation"
7809,-3.19593870380006,2.15996668542319,1.61503430150827,-2.01932826308951,4.38485845873613,0.177271399330056,2.66598363849004,-6.52255573474853,-4.07267214787451,2.84924537298983,2.71817198073746,-5.38533027540308,"testing"
7810,2.63629163940262,-3.65003214362977,0.29489955167747,-1.85217935975614,2.90817960071376,2.78447464553603,-0.526953813424259,-5.1130548689671,-1.81995724780594,2.52869306228381,0.209337449348426,4.90165678797845,"validation"
7811,4.19660644454392,-3.88408247297056,-6.03501948144259,-2.84607606887999,-2.53359946979462,-0.767451165168867,-3.0316890007964,0.125311107627226,3.65375830615551,-3.93234466405041,2.57539224540398,7.65108028329178,"validation"
7812,-2.34177331173175,6.63036261767592,0.905866470418185,-2.03719439496313,-1.07973557969662,3.19367457789667,0.120316798354481,-5.55802241453236,-3.2822737601884,-2.32828237985228,3.80683351105466,-3.73354658482092,"validation"
7813,5.88727845430216,-3.44206562512881,-0.692809831078096,-3.24184873030893,0.608868558779319,0.980938864223129,1.3796135660856,0.711581778839318,3.29980403756463,3.16860298161402,-1.32370756391427,6.1322620695986,"validation"
7814,3.84238036169401,1.60336376293802,2.85572525534293,-0.415634576826023,-4.38848230452959,-1.04579912777491,1.12619388801852,-3.2444225473855,4.53020899667881,-2.16014825053127,1.55878720986039,-0.704001027482545,"validation"
7815,-0.683580376606659,-1.60484176407784,1.87555209247285,0.526242630725287,2.39267853510509,1.72879825463922,-4.16201886434349,-5.56408978388506,2.2795033014528,-2.75574241322882,-0.70657233352844,0.307957475057685,"validation"
7816,0.698264573247042,3.64704983589689,-1.72356257995655,3.1038170526123,2.12494105102217,-2.76374560504338,0.705756237521111,-3.15550545095881,3.62273119713368,1.65616975311095,4.21178715676407,-6.85117112720686,"validation"
7817,-1.64467322265498,-0.272222260173191,-0.0585214369451202,-5.28535825290471,-0.753718171922162,-1.154729013572,-3.8057007574512,2.52995714813002,-1.34145397319817,-5.72135227433006,0.616514726952134,-2.24729732848283,"validation"
7818,4.7877555776829,-3.78675321782411,3.30897302582353,1.29703670530848,-5.28488690721841,4.36870908463719,-1.07497961581513,-2.45457215915762,-1.01538996805556,0.690299336304867,0.0527806599163796,9.01493579255404,"validation"
7819,-3.53176474022778,-4.8804321997258,1.34036618156807,-0.402022237875501,2.6799006404004,2.76517494924717,3.37334900265477,-2.45271117115409,-4.17479607650637,1.14164562473175,-7.11088242629453,7.86927391223248,"validation"
7820,7.3436481389316,-0.939386867237544,-4.362717237132,-3.10751442324442,2.42992131954731,0.0588088408598244,-0.212991246592543,0.200608154472801,2.14728536807414,6.2968364018372,0.383729939403538,6.10376065139551,"testing"
7821,-3.80728460376217,-7.29181943001602,-1.11095270439695,-2.45153756277109,3.05886146157143,1.74095054373915,-1.10511103202552,2.10295916563317,-0.873479034210427,-6.35719133292432,-1.29210206902498,1.38624026160258,"validation"
7822,5.63873969315666,2.24049869303083,-6.12045560466958,-6.0489339798564,1.66358700023721,3.92724538908412,4.04065346928135,0.354965279440238,6.30887115958526,0.0703033942106764,-2.96904612831234,8.19896656428753,"validation"
7823,-9.00489784205642,-1.04146446765066,-0.316153812146446,5.10558514315735,3.61342058210764,0.19437622274976,3.21316210097965,-1.48335680991449,-2.72041101659327,-2.63997554570361,-2.3470077008524,-3.61223683544615,"validation"
7824,-0.896109359622833,0.912386885758358,0.0580431405025654,0.752988174724849,1.3833033496067,-5.92754745898365,4.56377389216268,-4.96293695058202,-2.32006094294253,1.42663019193352,-4.24122744220247,-0.40784651030347,"validation"
7825,-3.4156978713423,-0.475537669451389,3.50419092197592,-2.39077691164073,1.87021446955074,3.58173310196308,1.32328221939468,4.68426519061546,-2.0511327987681,-0.570480768049307,-0.467422654906047,-4.46221357099709,"validation"
7826,1.24694409248452,-0.839429925783827,1.99728252087745,-1.52628107684289,2.61064111613289,-0.701579931928843,0.101610423115273,-1.03147293866173,-2.2558833463447,3.41263940384906,-0.670263506949707,-1.28920799193638,"validation"
7827,-6.98368454934658,0.900443138740873,-1.41189701180305,2.7087314062323,5.33323975835695,1.02298523585815,0.254927885576134,2.12705419332265,2.99692578939222,-4.7416160391279,-4.51082451141016,-4.73735725849533,"validation"
7828,2.04039298999907,-1.27471184933619,-1.17844568252636,3.34736995876381,-3.28226043684207,-3.40898786895964,-0.0803343968894378,-2.77180399955,-1.9322912797272,1.55342908639857,-3.90421640773444,7.73574086827333,"validation"
7829,-3.03962533483593,6.00676075317684,-1.55352440540007,6.45186870219288,0.333947918048569,1.68606335459998,-8.43553617704605,-5.47696715807617,0.34838844845304,-1.13862785145766,-0.181465002006895,0.0676416708138544,"validation"
7830,-1.18052735430333,2.30165137138547,4.06250021677053,1.48297160361418,2.51207737486721,0.43187091552695,-2.15064030341176,-0.730558163528751,4.88718954385327,-0.733374385172778,1.31971020873284,-8.68399438738536,"validation"
7831,1.2624027773968,1.07500578419279,1.32278575905512,3.50012913254741,-1.51807993905597,1.14523661327536,-6.54410065064373,-0.299232612752913,0.27297194160135,1.4952101690556,-4.95550749477269,5.81386170784121,"validation"
7832,3.60512853028283,-2.50350895170337,-3.10562437659353,0.335290084374876,-1.93542278418667,0.906716031634769,-0.792173123373301,-2.01741485868064,-0.179255601623563,1.97271377580954,-0.324412237429859,9.49888693436914,"validation"
7833,2.14680219281664,-1.9984403506137,0.455480730283639,2.02772563061774,-4.58329003338513,-3.62200940379315,0.249238795799409,5.18838443921971,0.500471841012096,-0.449211596973491,5.05364108552258,-3.85159260652336,"validation"
7834,7.05504964557311,3.40349561712299,-1.02777022810616,-4.67078643326416,-4.27551870452927,3.59100748022464,0.29808179718601,-0.300011352821386,3.1305699022385,0.98215438644601,2.99132982205191,4.83070002184243,"validation"
7835,4.91158888974431,-3.7902247005292,-2.6975208205257,-2.69995083746188,0.949655327042726,1.46425189182719,2.72375538286855,-2.53428686849359,-3.13475153726209,6.21570329255987,-0.0258600191184021,9.56207636835412,"validation"
7836,-3.26690899807263,1.39056121603544,-2.868970602195,1.21004654014038,-0.0475062877046294,0.590227154302818,2.50403046275356,2.4708445380927,0.388607356501564,-3.35102818844427,-7.08986893177484,4.29367975001413,"validation"
7837,3.42539704778876,2.59247500808406,-4.125002373126,-0.96335118655418,-5.99742076383979,1.08148064626243,-4.31054658942684,3.50588176677527,-0.77254703958969,-1.7391891651776,0.654231734003183,7.10156288488101,"validation"
7838,3.12434255475115,1.69581573407515,1.46774048882894,-1.98937400073121,-3.14223003320526,3.68786160786172,0.340221210079617,5.8506676435781,0.421854409353112,0.415974835348095,5.8039844030913,-3.74708507798678,"validation"
7839,11.6706559543746,-10.2662422556745,-2.96225495828255,0.647995975247371,-6.87747327488107,-3.23749086652798,2.70022435680222,-8.1924720227118,-0.0808358822345469,3.40586770498498,0.00785517989356739,19.8239707298416,"validation"
7840,6.22321694658827,-6.38208592703875,-2.37238776239625,-1.84597369346751,3.96105667193089,-0.985324706004675,2.4162539852338,-2.43386753654583,4.2318533438351,4.44333389620068,-4.63152080384498,9.27218816153534,"validation"
7841,4.32622630292815,0.208689826240185,2.78827363966139,-0.546375540818359,-2.77609295931198,-0.787631674660784,5.40664235596126,-2.4930747925885,1.93289675535278,-0.84684670157899,-0.976113771160511,0.311936177996715,"validation"
7842,-2.83564262503909,-0.20991400326162,6.01277214330614,1.56306541694588,3.38130579644439,-0.560936013229656,-1.85874483511547,-3.65052290247576,-2.12250796024888,3.77515935940547,0.512848873133584,-6.20935224565385,"testing"
7843,-2.44582563019558,1.63156334896093,-1.78619342254867,3.12168598012197,2.13924131321309,2.76153289681072,4.48289395131348,-1.39191368298535,0.920702641588673,0.238195368133869,-0.00354643849514813,-0.982711824834292,"validation"
7844,-1.01584838292173,-5.6926769623759,2.6335742212534,0.432650829503308,0.427545080165318,-7.07433805255323,0.47588859943345,-0.754068692953308,-2.31495225066184,0.464021301493997,-1.38981538893525,-1.90055399897966,"validation"
7845,7.21748317588407,-0.412989876640399,-3.50345391016606,3.93800423716121,-3.13864098506777,0.970123408029322,-4.631548840034,-7.09474973644725,0.464870196809537,3.60038715656739,2.82735662776384,10.1467974418318,"validation"
7846,5.01907017785307,3.32929361614237,1.97938375767684,0.606765620848763,-1.14168363460201,-0.0980361589653629,3.404063467656,3.08931637674078,3.7842163641561,5.59886849769367,1.94126616144941,-3.70614808842523,"validation"
7847,-2.93421822936336,-2.40567049983223,-0.101971767803638,0.876325541464757,2.30237391234652,-7.9108824033292,0.744023165822499,3.43344357935942,-0.380546655908742,1.92548337568036,-4.95856136609174,-2.33031460439363,"validation"
7848,2.17382298508587,1.82284712517744,3.90671942794022,-2.60238275179568,2.14946672734088,5.39418016520392,-6.53745229707151,-3.02141008325811,0.61391854666705,1.9748919238095,3.0120144049862,-1.84962357209904,"validation"
7849,-1.18664143152074,-0.662976875154027,1.60720446840955,-4.1345568261681,2.80090557063542,4.12124331709288,-1.32146656224475,-3.93199261765912,-3.55461650537512,0.824061264295485,5.63217106249402,-2.67191134035229,"validation"
7850,4.47565942694396,-4.9107677816254,-1.48622069248459,-3.44737992364568,-0.67666922906716,0.544750759511311,-1.16864626737799,1.81533412719897,3.4893135003614,-2.54711031076745,1.25948738785124,3.80978069731976,"validation"
7851,-0.579447670898051,-0.515880595858466,-2.01041512848564,-4.083323835255,-0.104190233148676,-1.86169472619859,5.1053986221147,3.72895727415256,0.414376237608021,-2.16787257340003,-0.886213966314345,-0.856330721435028,"testing"
7852,3.51211906355617,-3.99556599895119,-4.75289653642064,-3.01865447648691,3.92597720521632,5.84173335217349,5.34681741426925,2.56311254695105,0.737478875480932,3.55018569484975,3.96940508501991,3.74440452443057,"validation"
7853,-1.66683328044225,4.84460325075942,5.01903092294682,5.76136101919931,0.24471735964049,1.58150324671223,0.467336279115068,-5.90552022737121,-2.10316326808942,2.62945442140908,-2.80287998781009,-2.53813590828865,"validation"
7854,2.53042203919285,7.06116916653921,-1.34659607073855,-0.0993376888978742,-6.70706321442841,-1.82088495688502,-3.99169068476836,-1.16280392215975,1.99245597514204,-5.70893536206069,4.09443531561092,-2.62549701056206,"validation"
7855,-5.24661969356098,-1.67277393464583,4.08158497140596,-1.04103174244998,0.99987324262331,2.4865866071677,1.5513873972352,1.8280840511878,2.34700181896536,-6.88509120882858,6.61492540645718,-12.2026112526004,"validation"
7856,0.731254522150285,-3.50320665290083,-0.313632158821131,2.07888896901675,1.03743404340838,1.25174143647426,0.0747866062351276,-2.2445623224185,-0.439821640175959,2.80721008476521,2.30005331642257,2.36060790748523,"validation"
7857,-4.77157581499483,3.4493057830595,2.32009431352486,-0.532753717111435,1.93621553888076,-0.40426206083396,1.17651966917211,-5.72796177165452,-2.473326660819,-0.626111966572727,2.28413523488736,-6.60240088409017,"testing"
7858,1.6468754390024,-5.7830724829656,-5.04733458755776,0.207419652190394,-2.90011786417414,1.94390056147216,-0.0784455242883844,-0.767036882482451,-2.03929098400695,-2.4004083643999,-3.86328317440252,15.0387470506581,"testing"
7859,-1.28102200997629,-0.224016527174285,3.82363029489435,1.05752214336657,-1.57085033607734,-1.39037142430998,2.82152014198411,1.4726911448781,-2.76734994948686,3.39438549730275,4.12347405012273,-5.84178165752538,"testing"
7860,-6.04252207580432,2.03054525009706,-1.45500037005525,-1.91417963706429,1.34225111637653,3.44804917657146,4.12023842682951,0.663046341988257,-3.58947333652781,-4.70462093828963,-0.726870855136829,-2.00553560050045,"validation"
7861,3.85609936383908,-0.567802373024638,1.34807931731575,2.38575746287171,0.613638664174284,3.52112846125532,3.21672141605706,-0.732153243295802,0.484423394889982,4.0547217022766,-3.73151139738323,4.97337444367511,"validation"
7862,0.980281916278696,3.48788755601667,-4.91551984931118,-3.70920086231861,-0.0764059149980172,-3.38371184851355,0.40128839895324,3.76772592133163,2.31639150974501,1.44970026910341,1.56493438423118,-1.022492496578,"validation"
